Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Chloramine_Sulfate_ratio,Organic_Trihalo_ratio,log_Solids,ph_squared,Solids_bins,Potability
189.5958143192247,29122.696996932584,8.420763302362689,321.5677644592065,17.19694309507497,0.02618659022099941,0.3029235268971873,10.27930745156447,54.56537115336388,2.0,0
204.6828695945109,29493.42296740954,7.60413034942968,323.60878586364134,16.672414601190724,0.023497910619571107,0.19987588064669035,10.29195647250312,30.22338939081418,2.0,0
230.71769333077796,44868.45836802399,6.443391565892092,333.073545745888,14.037903158503354,0.019345251608372107,0.18301966711926565,10.71151262775886,36.69728145537075,3.0,0
222.82121305829864,23879.22675685417,5.082356627955027,333.073545745888,15.856062237972026,0.015258962104944686,0.23926283307062268,10.080806063142115,49.515880170805865,1.0,0
185.7066466104881,24769.511393738707,6.717666040541136,318.22794217017383,13.628865444568532,0.02110960456086923,0.1971220568972107,10.117409167960181,39.29977593690649,2.0,0
190.92925578314413,20661.411062730385,10.175483776027445,299.34557629198434,9.225985272690082,0.03399243064848153,0.15370615873098933,9.936071437835945,49.515880170805865,1.0,0
196.77505624996635,29213.62038620881,8.52879260890159,334.4777947541068,11.095892522143686,0.02549883046697539,0.16654876111659625,10.282424561106712,39.50103421845687,2.0,0
181.56666281388723,8273.59197053936,6.7010419208711065,333.073545745888,9.762360818326329,0.020118805550125348,0.14969194818773635,9.0209448903334,81.77757860409915,0.0,0
201.60849253061025,24207.29802654832,7.220716206607642,333.073545745888,15.74063873222036,0.021679044394710058,0.24862602255465305,10.094450747029203,72.64258719833597,1.0,0
183.4648531176378,19998.85901868015,7.151888696454071,337.53953263765624,10.088668007024978,0.02118829939526882,0.15216885879597433,9.90348050344529,49.515880170805865,1.0,0
193.4002675486307,30630.759939174317,6.873568148176786,342.19323950474114,17.446818223391574,0.02008680281947753,0.3497502040970579,10.329792656196881,49.515880170805865,2.0,0
203.3868565031016,42327.16801603931,8.550483092447966,279.67525562479693,13.758835833706884,0.03057289799475901,0.29662850598469437,10.653208053958988,16.233265739457668,3.0,0
204.35809685056077,32333.84154221961,5.204084472211437,345.7175003027596,11.14503976880576,0.015052996890816926,0.12219786128649547,10.383900613365194,41.12281160336202,2.0,0
184.95205738489005,28653.47234174889,6.519434941013332,335.2577772874467,11.198483060942408,0.019446036343483828,0.16808863968924037,10.263064812638975,39.39187880126794,2.0,0
188.50697741610023,22510.9750698624,8.617208146755678,333.073545745888,12.854519109800378,0.025871787870713158,0.17533630805513625,10.021802671938064,58.505333552910365,1.0,0
204.25989937053495,39997.78369749367,7.027226155631311,319.20293529760403,15.40039620342526,0.022014917021563933,0.36709307784569156,10.596604325071096,30.782321830857697,3.0,0
216.67561866505707,17870.31524621836,6.613386703486959,338.4159388402872,15.44149004728854,0.0195421844095408,0.18543271963423383,9.790952206240723,49.515880170805865,1.0,0
240.3453052406008,36701.97434743677,4.536412951344509,339.2213511911472,16.106515109540396,0.013373017123014986,0.2370260974269275,10.510613075647987,55.78024017465288,2.0,0
179.1494467023561,21051.365376288843,8.887846237973163,296.949069652605,18.80051562615614,0.0299305406763535,0.20414041233774416,9.954768202217455,49.515880170805865,1.0,0
214.18661094783613,23823.492887703946,7.290877675600362,341.17332171858976,19.5850018943529,0.021370011047476014,0.78160626890223,10.078469443414615,62.69710687907177,1.0,0
191.7642561265863,10830.80124539962,6.362889370429761,333.073545745888,17.291645155864842,0.019103556654663432,0.3995985143245464,9.2902416461469,49.515880170805865,0.0,0
181.3746513093469,14579.82207262586,5.435058194396087,333.073545745888,9.545091692868423,0.016317892091690666,0.15851777032846814,9.587462387555176,49.515880170805865,1.0,0
201.78124550414304,31157.11016705372,7.286392323989023,304.4252752003144,10.842095158854647,0.023934912419015155,0.12372017030625591,10.346829848821105,29.520119896646648,2.0,0
202.2016241790341,21295.749878708943,5.618116052890735,333.073545745888,15.491387491611247,0.016867494004790984,0.1905100542964933,9.966309752200765,69.54745389390442,1.0,0
195.19059854334432,19966.744696524027,7.744695762882315,354.2089231882362,17.323080725346756,0.0218647674691747,0.25481960769935075,9.90187348545661,45.10088286865614,1.0,0
211.45401031110435,39352.77583836346,6.212191253207703,333.073545745888,11.79184027310606,0.01865110968403376,0.25127492405139334,10.58034720447374,37.18575144913159,3.0,0
156.22176808976658,12772.095750375796,9.759897651507403,341.7493777183877,10.382252653107573,0.028558640510506585,0.1325870467180282,9.45509634332532,43.254894403734305,1.0,0
220.47612607659403,38748.41134555242,4.65251383340415,306.4511896424614,10.941269894858294,0.015181908165050233,0.16422788364201885,10.56487084358359,21.912685603080007,3.0,0
219.56004997568735,13699.680707842788,3.8044282993197447,333.073545745888,14.951295013634422,0.011422186890819822,0.18774952732661945,9.525200797285725,66.44231103688516,1.0,0
226.5483539155369,13584.49033849808,4.1906962110019705,374.15762079529134,9.147436118854102,0.01120034971062217,0.11038971685270035,9.516757615320081,49.515880170805865,1.0,0
220.8360348292076,27319.56902994636,4.507101600118199,329.9971882727168,13.986735330572117,0.013657999966761635,0.20994015909253477,10.21539514179675,49.515880170805865,2.0,0
194.1300689927905,20081.537954466112,6.77810364227845,333.073545745888,18.28480665026774,0.020350171031293794,0.2744539827491272,9.907605957973537,32.14537977877166,1.0,0
185.4109329251336,16360.566298166472,9.47284496887071,320.8465068608219,12.488006915884569,0.02952453817256406,0.3048831693983963,9.702690345070733,43.889877701452825,1.0,0
188.16075105389115,11120.701045500731,7.410890857875185,346.319773794444,15.314879171447387,0.02139898266645003,0.1712176448559608,9.316653527823284,68.45317816062267,0.0,0
241.89551463867187,25717.936177979973,4.239997134523971,369.5411429878228,15.306062668023683,0.011473680816076297,0.31640954633463797,10.154982815831286,49.515880170805865,2.0,0
221.6200579958312,11954.700730487684,6.657053081055688,333.073545745888,12.961432513382476,0.01998673610106466,0.19455041792196154,9.388963492184535,49.515880170805865,0.0,0
213.87687254040787,16786.925405599108,6.624220206292342,333.073545745888,16.59093153291093,0.019888160651035318,0.24490080839645018,9.728415181126902,110.4531346978429,1.0,0
207.28053076460185,44612.75135831064,7.287925242270102,300.2542576645056,12.723724502994912,0.02427251248553778,0.2435734257013153,10.705797416904854,26.743730589165672,3.0,0
193.75327979898748,27408.4993324818,10.18460459991426,307.6945220861755,15.889649588055818,0.033099726630694284,0.2035132332059285,10.218644923259223,48.500057958486,2.0,0
205.1681610439848,13584.900245458712,3.777648006694034,333.073545745888,15.627514479204764,0.011341783349657958,0.3013964091447647,9.516787787273143,42.88673586818332,1.0,0
195.1579764546396,15405.49648051099,2.7508373088106506,333.073545745888,10.855263219853043,0.00825894861866454,0.16293692798961903,9.642544548832115,42.9737839490317,1.0,0
221.3201843728941,14149.499829286711,5.325852714508289,366.6684084746754,13.008443109871678,0.01452498381886408,0.1479978433292557,9.557505226072022,81.76830488938032,1.0,0
202.74552028375533,19952.30947002819,7.872037771336379,311.1881847351431,18.632141561760704,0.025296711546872117,0.25465455631787287,9.901150296782044,35.64781249415512,1.0,0
191.8503964181032,15130.154367811052,5.112750509869737,349.9495295846939,12.383597205246076,0.01460996533222199,0.2376995523320595,9.624511100488688,39.36063898462622,1.0,0
212.9784673953189,23564.57966347158,6.608205099166998,325.3538597390556,14.352904612071429,0.020310824294988136,0.4296884588038687,10.067542437547615,43.61292151400216,1.0,0
153.2363643879686,11553.039281308538,8.444687184831874,329.4044567185402,11.266886174258444,0.02563622618625107,0.13787450910317398,9.354790376137105,51.03590715861471,0.0,0
208.68915313590557,23985.864422293933,7.513870224431929,346.42378707303953,9.61229318354208,0.021689821782237755,0.1426555068151531,10.085261643760399,65.87670492928912,1.0,0
209.997246463362,22993.72935030665,5.543901316277938,343.4942197241109,7.750606555288982,0.01613972224799296,0.12195726481850387,10.043020309968105,58.75510370926725,1.0,0
154.3006836502833,20503.430054601704,9.644996547731552,313.470296699179,18.46869035388295,0.030768454359230386,0.24578920951390787,9.928396242004682,30.861946652311,1.0,0
192.23454077199116,24227.961139341915,7.241343464835192,336.151049803892,18.188872530383943,0.021541933150343584,0.25767469729422027,10.095303937915842,56.91089952713919,1.0,1
218.57354817585485,11724.62331510551,7.565406844549224,296.4305395160663,14.665703807731006,0.025521684882328057,0.28609404829500096,9.369531753104502,49.515880170805865,0.0,1
210.11881256065905,12810.42316025056,8.867293830473216,309.661577518229,12.389229184122314,0.028635434440734853,0.16853039584095625,9.458092486319474,53.87810861119751,1.0,1
210.1267169600137,9064.035830800274,7.198432414854298,363.5618201103673,10.213058200550506,0.01979974792971744,0.11023995089098776,9.112180075834232,100.30401195697196,0.0,1
188.74356245264704,19037.46263750908,6.034236063601062,333.073545745888,15.149068262969251,0.01811682771734726,0.19298318955201116,9.854216561257093,49.515880170805865,1.0,1
233.9765793947504,6670.659353530027,6.844526213052131,333.073545745888,16.536216173110915,0.020549594165981695,0.24503873280066024,8.80562388660958,61.566986958891334,0.0,1
155.67577693423152,52060.22680026684,2.577555273054553,365.0809632968772,14.166602358927037,0.007060229168668821,0.29358212541590195,10.860175743393201,49.515880170805865,4.0,1
197.4823264320705,23460.82138066364,6.121463538019163,303.5503239230728,18.82221589785013,0.02016622297989796,0.3024967218913351,10.063129756903264,40.12161806733144,1.0,1
221.7598178746625,12538.97402632583,9.089531143927855,333.073545745888,13.808375111214955,0.027289862052186743,0.2072629816138293,9.436676742918884,92.46929657787217,1.0,1
186.5952547717052,29496.9101574473,8.11774776205242,378.43050067865903,14.962779709959593,0.0214510926736702,0.22863289027277622,10.292074697698059,49.515880170805865,2.0,1
224.07818298371927,22960.180643869724,8.982036448800589,274.6894585327201,9.693048966796198,0.032698875537780434,0.16269725480740688,10.041560270882778,79.0854219513223,1.0,1
195.83657257871016,14563.682649079745,9.315976850163413,333.073545745888,9.184400746791653,0.027969729031861113,0.18539318299938268,9.58635488055882,49.515880170805865,1.0,1
211.79426732802523,15494.3598370104,9.450413981964612,333.073545745888,15.40338969465506,0.02837335499710105,0.2826790632744135,9.648295892734417,66.28288081280893,1.0,1
203.4193306887763,16925.01229722553,5.574341667234688,337.2523246543811,18.361435591602685,0.016528697486128886,0.3040297473546066,9.736606906758531,66.67890036308336,1.0,1
164.66676859700692,31155.540218305283,7.411483499547991,383.7826259115355,14.980033693407904,0.019311670148259182,0.21632058189397296,10.346779461031426,24.324214105519818,2.0,1
198.9962870125076,20225.6429226288,7.569518149893523,352.6858427866464,19.62192339351543,0.021462494974628536,0.30574586039483426,9.91475597089595,80.60128576483628,1.0,1
220.3871636355989,17606.885689078066,9.426339354029771,274.2068036850766,14.826441473857985,0.03437675211910155,0.22028598849850817,9.776102131197382,54.35540469193735,1.0,1
202.5147113672722,24678.329289092,5.575906369507383,334.7173347045231,12.937328739572706,0.016658552679295942,0.275642037928956,10.113721301357174,82.94346671352572,1.0,1
164.3512892657663,23863.7168635121,8.593819232313368,333.073545745888,13.8434937991247,0.025801566399597194,0.19485052417371396,10.080156365280454,17.374295235692546,1.0,1
216.47316874118692,21299.31865733505,6.2175970852163776,333.073545745888,13.895630615297025,0.01866733982918185,0.16712125045622292,9.966477312023876,60.94782849886117,1.0,1
230.7669397865982,9727.761715714958,5.94369457895465,223.23581613133052,12.82650936868879,0.02662518342859807,0.17243361981602784,9.182841902509281,44.952136192603696,0.0,1
156.89891668869294,26738.525360886008,5.02314259061121,388.7522530536979,17.19601210467721,0.012921192194341255,0.27052697150261995,10.193898100344546,13.127330763987866,2.0,1
186.3533610472728,21440.73884828446,7.832473707577792,393.7670457263523,13.91386962959757,0.019891135565290093,0.16156034458927032,9.97309471489441,63.47080765383783,1.0,1
204.8596597900153,13891.03853003988,6.371344530423113,333.073545745888,11.420910359124775,0.01912894191889699,0.16211599576892377,9.539071187401717,21.119610645258916,1.0,1
204.66904671521945,12874.44463702976,5.071164450220336,324.70129261448784,16.642479709112365,0.015617937316385444,0.2566432368707306,9.463077259850554,49.515880170805865,1.0,1
179.45419201070274,18682.27713864192,6.464792740892933,331.1456211400727,13.916820320124998,0.019522507044222263,0.20889073847583509,9.835384132083261,15.956011123968171,1.0,1
202.4612112976188,33653.7619633927,5.431878695884324,330.8271327591177,18.759902243560248,0.016419084596124425,0.23635826092451556,10.423909839574538,79.35223448663731,2.0,1
198.31001978048192,21148.24190473068,9.12490032158066,326.2542815359668,13.042948001733066,0.027968675999140994,0.17551693859610773,9.959359340084063,34.79497225495897,1.0,1
215.7255270197802,16553.562437442186,7.547859470408599,321.7762130602921,9.640241051762018,0.023456859583145993,0.166597604495269,9.714417018791949,90.52811975802885,1.0,1
229.96442239785895,7839.318759829379,10.508809892873716,278.4282649508009,15.790977327692303,0.03774332989140784,0.20463481971883493,8.967034770659437,78.18916350586281,0.0,1
208.43859260220216,17248.61874200274,7.6853697349708545,286.4035215485703,11.757348236756798,0.02683406148982513,0.2066879772770379,9.755545320302371,59.61505310460201,1.0,1
208.91472003929397,32238.077782489603,6.895013644713986,321.0804652406088,12.514641255723577,0.021474410216992316,0.14027810625788187,10.380934591449952,82.61757590444083,2.0,1
147.58183139318666,41538.24273000266,7.728177044016057,376.012933045253,10.828696338235147,0.020552955348833755,0.16658035960651013,10.634393867365109,3.0871794252121707,3.0,1
213.9513281293329,20461.759043330087,5.34031864919632,333.073545745888,17.032466110374628,0.016033451774753557,0.2907186282853074,9.926361881016735,59.67859297407851,1.0,1
178.49363187309189,31991.958746649994,5.632940371018292,333.073545745888,14.805198456082792,0.01691200164663883,0.2308653253982812,10.373271118402506,45.282018101321356,2.0,1
173.5659710719438,33455.24099482324,6.033247172047696,351.2712670306564,17.795957452409937,0.017175464437703906,0.2848896776054971,10.41799362497889,25.86159170266064,2.0,1
